11538,1.0,0.5,0.5,0.25,0.5,0.75
11539,1.0,0.5,0.5,0.25,0.5,1.0
11540,1.0,0.5,0.5,0.25,0.75,0.0
11541,1.0,0.5,0.5,0.25,0.75,0.25
11542,1.0,0.5,0.5,0.25,0.75,0.5
11543,1.0,0.5,0.5,0.25,0.75,0.75
11544,1.0,0.5,0.5,0.25,0.75,1.0
11545,1.0,0.5,0.5,0.25,1.0,0.0
11546,1.0,0.5,0.5,0.25,1.0,0.25
11547,1.0,0.5,0.5,0.25,1.0,0.5
11548,1.0,0.5,0.5,0.25,1.0,0.75
11549,1.0,0.5,0.5,0.25,1.0,1.0
11550,1.0,0.5,0.5,0.5,0.0,0.0
11551,1.0,0.5,0.5,0.5,0.0,0.25
11552,1.0,0.5,0.5,0.5,0.0,0.5
11553,1.0,0.5,0.5,0.5,0.0,0.75
11554,1.0,0.5,0.5,0.5,0.0,1.0
11555,1.0,0.5,0.5,0.5,0.25,0.0
11556,1.0,0.5,0.5,0.5,0.25,0.25
11557,1.0,0.5,0.5,0.5,0.25,0.5
11558,1.0,0.5,0.5,0.5,0.25,0.75
11559,1.0,0.5,0.5,0.5,0.25,1.0
11560,1.0,0.5,0.5,0.5,0.5,0.0
11561,1.0,0.5,0.5,0.5,0.5,0.25
11562,1.0,0.5,0.5,0.5,0.5,0.5
11563,1.0,0.5,0.5,0.5,0.5,0.75
11564,1.0,0.5,0.5,0.5,0.5,1.0
11565,1.0,0.5,0.5,0.5,0.75,0.0
11566,1.0,0.5,0.5,0.5,0.75,0.25
11567,1.0,0.5,0.5,0.5,0.75,0.5
11568,1.0,0.5,0.5,0.5,0.75,0.75
11569,1.0,0.5,0.5,0.5,0.75,1.0
11570,1.0,0.5,0.5,0.5,1.0,0.0
11571,1.0,0.5,0.5,0.5,1.0,0.25
11572,1.0,0.5,0.5,0.5,1.0,0.5
11573,1.0,0.5,0.5,0.5,1.0,0.75
11574,1.0,0.5,0.5,0.5,1.0,1.0
11575,1.0,0.5,0.5,0.75,0.0,0.0
11576,1.0,0.5,0.5,0.75,0.0,0.25
11577,1.0,0.5,0.5,0.75,0.0,0.5
11578,1.0,0.5,0.5,0.75,0.0,0.75
11579,1.0,0.5,0.5,0.75,0.0,1.0
11580,1.0,0.5,0.5,0.75,0.25,0.0
11581,1.0,0.5,0.5,0.75,0.25,0.25
11582,1.0,0.5,0.5,0.75,0.25,0.5
11583,1.0,0.5,0.5,0.75,0.25,0.75
11584,1.0,0.5,0.5,0.75,0.25,1.0
11585,1.0,0.5,0.5,0.75,0.5,0.0
11586,1.0,0.5,0.5,0.75,0.5,0.25
11587,1.0,0.5,0.5,0.75,0.5,0.5
11588,1.0,0.5,0.5,0.75,0.5,0.75
11589,1.0,0.5,0.5,0.75,0.5,1.0
11590,1.0,0.5,0.5,0.75,0.75,0.0
11591,1.0,0.5,0.5,0.75,0.75,0.25
11592,1.0,0.5,0.5,0.75,0.75,0.5
11593,1.0,0.5,0.5,0.75,0.75,0.75
11594,1.0,0.5,0.5,0.75,0.75,1.0
11595,1.0,0.5,0.5,0.75,1.0,0.0
11596,1.0,0.5,0.5,0.75,1.0,0.25
11597,1.0,0.5,0.5,0.75,1.0,0.5
11598,1.0,0.5,0.5,0.75,1.0,0.75
11599,1.0,0.5,0.5,0.75,1.0,1.0
11600,1.0,0.5,0.5,1.0,0.0,0.0
11601,1.0,0.5,0.5,1.0,0.0,0.25
11602,1.0,0.5,0.5,1.0,0.0,0.5
11603,1.0,0.5,0.5,1.0,0.0,0.75
11604,1.0,0.5,0.5,1.0,0.0,1.0
11605,1.0,0.5,0.5,1.0,0.25,0.0
11606,1.0,0.5,0.5,1.0,0.25,0.25
11607,1.0,0.5,0.5,1.0,0.25,0.5
11608,1.0,0.5,0.5,1.0,0.25,0.75
11609,1.0,0.5,0.5,1.0,0.25,1.0
11610,1.0,0.5,0.5,1.0,0.5,0.0
11611,1.0,0.5,0.5,1.0,0.5,0.25
11612,1.0,0.5,0.5,1.0,0.5,0.5
11613,1.0,0.5,0.5,1.0,0.5,0.75
11614,1.0,0.5,0.5,1.0,0.5,1.0
11615,1.0,0.5,0.5,1.0,0.75,0.0
11616,1.0,0.5,0.5,1.0,0.75,0.25
11617,1.0,0.5,0.5,1.0,0.75,0.5
11618,1.0,0.5,0.5,1.0,0.75,0.75
11619,1.0,0.5,0.5,1.0,0.75,1.0
11620,1.0,0.5,0.5,1.0,1.0,0.0
11621,1.0,0.5,0.5,1.0,1.0,0.25
11622,1.0,0.5,0.5,1.0,1.0,0.5
11623,1.0,0.5,0.5,1.0,1.0,0.75
11624,1.0,0.5,0.5,1.0,1.0,1.0
11625,1.0,0.5,0.75,0.0,0.0,0.0
11626,1.0,0.5,0.75,0.0,0.0,0.25
11627,1.0,0.5,0.75,0.0,0.0,0.5
11628,1.0,0.5,0.75,0.0,0.0,0.75
11629,1.0,0.5,0.75,0.0,0.0,1.0
11630,1.0,0.5,0.75,0.0,0.25,0.0
11631,1.0,0.5,0.75,0.0,0.25,0.25
11632,1.0,0.5,0.75,0.0,0.25,0.5
11633,1.0,0.5,0.75,0.0,0.25,0.75
11634,1.0,0.5,0.75,0.0,0.25,1.0
11635,1.0,0.5,0.75,0.0,0.5,0.0
11636,1.0,0.5,0.75,0.0,0.5,0.25
11637,1.0,0.5,0.75,0.0,0.5,0.5
11638,1.0,0.5,0.75,0.0,0.5,0.75
11639,1.0,0.5,0.75,0.0,0.5,1.0
11640,1.0,0.5,0.75,0.0,0.75,0.0
11641,1.0,0.5,0.75,0.0,0.75,0.25
11642,1.0,0.5,0.75,0.0,0.75,0.5
11643,1.0,0.5,0.75,0.0,0.75,0.75
11644,1.0,0.5,0.75,0.0,0.75,1.0
11645,1.0,0.5,0.75,0.0,1.0,0.0
11646,1.0,0.5,0.75,0.0,1.0,0.25
11647,1.0,0.5,0.75,0.0,1.0,0.5
11648,1.0,0.5,0.75,0.0,1.0,0.75
11649,1.0,0.5,0.75,0.0,1.0,1.0
11650,1.0,0.5,0.75,0.25,0.0,0.0
11651,1.0,0.5,0.75,0.25,0.0,0.25
11652,1.0,0.5,0.75,0.25,0.0,0.5
11653,1.0,0.5,0.75,0.25,0.0,0.75
11654,1.0,0.5,0.75,0.25,0.0,1.0
11655,1.0,0.5,0.75,0.25,0.25,0.0
11656,1.0,0.5,0.75,0.25,0.25,0.25
11657,1.0,0.5,0.75,0.25,0.25,0.5
11658,1.0,0.5,0.75,0.25,0.25,0.75
11659,1.0,0.5,0.75,0.25,0.25,1.0
11660,1.0,0.5,0.75,0.25,0.5,0.0
11661,1.0,0.5,0.75,0.25,0.5,0.25
11662,1.0,0.5,0.75,0.25,0.5,0.5
11663,1.0,0.5,0.75,0.25,0.5,0.75
11664,1.0,0.5,0.75,0.25,0.5,1.0
11665,1.0,0.5,0.75,0.25,0.75,0.0
11666,1.0,0.5,0.75,0.25,0.75,0.25
11667,1.0,0.5,0.75,0.25,0.75,0.5
11668,1.0,0.5,0.75,0.25,0.75,0.75
11669,1.0,0.5,0.75,0.25,0.75,1.0
11670,1.0,0.5,0.75,0.25,1.0,0.0
11671,1.0,0.5,0.75,0.25,1.0,0.25
11672,1.0,0.5,0.75,0.25,1.0,0.5
11673,1.0,0.5,0.75,0.25,1.0,0.75
11674,1.0,0.5,0.75,0.25,1.0,1.0
11675,1.0,0.5,0.75,0.5,0.0,0.0
11676,1.0,0.5,0.75,0.5,0.0,0.25
11677,1.0,0.5,0.75,0.5,0.0,0.5
11678,1.0,0.5,0.75,0.5,0.0,0.75
11679,1.0,0.5,0.75,0.5,0.0,1.0
11680,1.0,0.5,0.75,0.5,0.25,0.0
11681,1.0,0.5,0.75,0.5,0.25,0.25
11682,1.0,0.5,0.75,0.5,0.25,0.5
11683,1.0,0.5,0.75,0.5,0.25,0.75
11684,1.0,0.5,0.75,0.5,0.25,1.0
11685,1.0,0.5,0.75,0.5,0.5,0.0
11686,1.0,0.5,0.75,0.5,0.5,0.25
11687,1.0,0.5,0.75,0.5,0.5,0.5
11688,1.0,0.5,0.75,0.5,0.5,0.75
11689,1.0,0.5,0.75,0.5,0.5,1.0
11690,1.0,0.5,0.75,0.5,0.75,0.0
11691,1.0,0.5,0.75,0.5,0.75,0.25
11692,1.0,0.5,0.75,0.5,0.75,0.5
11693,1.0,0.5,0.75,0.5,0.75,0.75
11694,1.0,0.5,0.75,0.5,0.75,1.0
11695,1.0,0.5,0.75,0.5,1.0,0.0
11696,1.0,0.5,0.75,0.5,1.0,0.25
11697,1.0,0.5,0.75,0.5,1.0,0.5
11698,1.0,0.5,0.75,0.5,1.0,0.75
11699,1.0,0.5,0.75,0.5,1.0,1.0
11700,1.0,0.5,0.75,0.75,0.0,0.0
11701,1.0,0.5,0.75,0.75,0.0,0.25
11702,1.0,0.5,0.75,0.75,0.0,0.5
11703,1.0,0.5,0.75,0.75,0.0,0.75
11704,1.0,0.5,0.75,0.75,0.0,1.0
11705,1.0,0.5,0.75,0.75,0.25,0.0
11706,1.0,0.5,0.75,0.75,0.25,0.25
11707,1.0,0.5,0.75,0.75,0.25,0.5
11708,1.0,0.5,0.75,0.75,0.25,0.75
11709,1.0,0.5,0.75,0.75,0.25,1.0
11710,1.0,0.5,0.75,0.75,0.5,0.0
11711,1.0,0.5,0.75,0.75,0.5,0.25
11712,1.0,0.5,0.75,0.75,0.5,0.5
11713,1.0,0.5,0.75,0.75,0.5,0.75
11714,1.0,0.5,0.75,0.75,0.5,1.0
11715,1.0,0.5,0.75,0.75,0.75,0.0
11716,1.0,0.5,0.75,0.75,0.75,0.25
11717,1.0,0.5,0.75,0.75,0.75,0.5
11718,1.0,0.5,0.75,0.75,0.75,0.75
11719,1.0,0.5,0.75,0.75,0.75,1.0
11720,1.0,0.5,0.75,0.75,1.0,0.0
11721,1.0,0.5,0.75,0.75,1.0,0.25
11722,1.0,0.5,0.75,0.75,1.0,0.5
11723,1.0,0.5,0.75,0.75,1.0,0.75
11724,1.0,0.5,0.75,0.75,1.0,1.0
11725,1.0,0.5,0.75,1.0,0.0,0.0
11726,1.0,0.5,0.75,1.0,0.0,0.25
11727,1.0,0.5,0.75,1.0,0.0,0.5
11728,1.0,0.5,0.75,1.0,0.0,0.75
11729,1.0,0.5,0.75,1.0,0.0,1.0
11730,1.0,0.5,0.75,1.0,0.25,0.0
11731,1.0,0.5,0.75,1.0,0.25,0.25
11732,1.0,0.5,0.75,1.0,0.25,0.5
11733,1.0,0.5,0.75,1.0,0.25,0.75
11734,1.0,0.5,0.75,1.0,0.25,1.0
11735,1.0,0.5,0.75,1.0,0.5,0.0
11736,1.0,0.5,0.75,1.0,0.5,0.25
11737,1.0,0.5,0.75,1.0,0.5,0.5
11738,1.0,0.5,0.75,1.0,0.5,0.75
11739,1.0,0.5,0.75,1.0,0.5,1.0
11740,1.0,0.5,0.75,1.0,0.75,0.0
11741,1.0,0.5,0.75,1.0,0.75,0.25
11742,1.0,0.5,0.75,1.0,0.75,0.5
11743,1.0,0.5,0.75,1.0,0.75,0.75
11744,1.0,0.5,0.75,1.0,0.75,1.0
11745,1.0,0.5,0.75,1.0,1.0,0.0
11746,1.0,0.5,0.75,1.0,1.0,0.25
11747,1.0,0.5,0.75,1.0,1.0,0.5
11748,1.0,0.5,0.75,1.0,1.0,0.75
11749,1.0,0.5,0.75,1.0,1.0,1.0
11750,1.0,0.5,1.0,0.0,0.0,0.0
11751,1.0,0.5,1.0,0.0,0.0,0.25
11752,1.0,0.5,1.0,0.0,0.0,0.5
11753,1.0,0.5,1.0,0.0,0.0,0.75
11754,1.0,0.5,1.0,0.0,0.0,1.0
11755,1.0,0.5,1.0,0.0,0.25,0.0
11756,1.0,0.5,1.0,0.0,0.25,0.25
11757,1.0,0.5,1.0,0.0,0.25,0.5
11758,1.0,0.5,1.0,0.0,0.25,0.75
11759,1.0,0.5,1.0,0.0,0.25,1.0
11760,1.0,0.5,1.0,0.0,0.5,0.0
11761,1.0,0.5,1.0,0.0,0.5,0.25
11762,1.0,0.5,1.0,0.0,0.5,0.5
11763,1.0,0.5,1.0,0.0,0.5,0.75
11764,1.0,0.5,1.0,0.0,0.5,1.0
11765,1.0,0.5,1.0,0.0,0.75,0.0
11766,1.0,0.5,1.0,0.0,0.75,0.25
11767,1.0,0.5,1.0,0.0,0.75,0.5
11768,1.0,0.5,1.0,0.0,0.75,0.75
11769,1.0,0.5,1.0,0.0,0.75,1.0
11770,1.0,0.5,1.0,0.0,1.0,0.0
11771,1.0,0.5,1.0,0.0,1.0,0.25
11772,1.0,0.5,1.0,0.0,1.0,0.5
11773,1.0,0.5,1.0,0.0,1.0,0.75
11774,1.0,0.5,1.0,0.0,1.0,1.0
11775,1.0,0.5,1.0,0.25,0.0,0.0
11776,1.0,0.5,1.0,0.25,0.0,0.25
11777,1.0,0.5,1.0,0.25,0.0,0.5
11778,1.0,0.5,1.0,0.25,0.0,0.75
11779,1.0,0.5,1.0,0.25,0.0,1.0
11780,1.0,0.5,1.0,0.25,0.25,0.0
11781,1.0,0.5,1.0,0.25,0.25,0.25
11782,1.0,0.5,1.0,0.25,0.25,0.5
11783,1.0,0.5,1.0,0.25,0.25,0.75
11784,1.0,0.5,1.0,0.25,0.25,1.0
11785,1.0,0.5,1.0,0.25,0.5,0.0
11786,1.0,0.5,1.0,0.25,0.5,0.25
11787,1.0,0.5,1.0,0.25,0.5,0.5
11788,1.0,0.5,1.0,0.25,0.5,0.75
11789,1.0,0.5,1.0,0.25,0.5,1.0
11790,1.0,0.5,1.0,0.25,0.75,0.0
11791,1.0,0.5,1.0,0.25,0.75,0.25
11792,1.0,0.5,1.0,0.25,0.75,0.5
11793,1.0,0.5,1.0,0.25,0.75,0.75
11794,1.0,0.5,1.0,0.25,0.75,1.0
11795,1.0,0.5,1.0,0.25,1.0,0.0
11796,1.0,0.5,1.0,0.25,1.0,0.25
11797,1.0,0.5,1.0,0.25,1.0,0.5
11798,1.0,0.5,1.0,0.25,1.0,0.75
11799,1.0,0.5,1.0,0.25,1.0,1.0
11800,1.0,0.5,1.0,0.5,0.0,0.0
11801,1.0,0.5,1.0,0.5,0.0,0.25
11802,1.0,0.5,1.0,0.5,0.0,0.5
11803,1.0,0.5,1.0,0.5,0.0,0.75
11804,1.0,0.5,1.0,0.5,0.0,1.0
11805,1.0,0.5,1.0,0.5,0.25,0.0
11806,1.0,0.5,1.0,0.5,0.25,0.25
11807,1.0,0.5,1.0,0.5,0.25,0.5
11808,1.0,0.5,1.0,0.5,0.25,0.75
11809,1.0,0.5,1.0,0.5,0.25,1.0
11810,1.0,0.5,1.0,0.5,0.5,0.0
11811,1.0,0.5,1.0,0.5,0.5,0.25
11812,1.0,0.5,1.0,0.5,0.5,0.5
11813,1.0,0.5,1.0,0.5,0.5,0.75
11814,1.0,0.5,1.0,0.5,0.5,1.0
11815,1.0,0.5,1.0,0.5,0.75,0.0
11816,1.0,0.5,1.0,0.5,0.75,0.25
11817,1.0,0.5,1.0,0.5,0.75,0.5
11818,1.0,0.5,1.0,0.5,0.75,0.75
11819,1.0,0.5,1.0,0.5,0.75,1.0
11820,1.0,0.5,1.0,0.5,1.0,0.0
11821,1.0,0.5,1.0,0.5,1.0,0.25
11822,1.0,0.5,1.0,0.5,1.0,0.5
11823,1.0,0.5,1.0,0.5,1.0,0.75
11824,1.0,0.5,1.0,0.5,1.0,1.0
11825,1.0,0.5,1.0,0.75,0.0,0.0
11826,1.0,0.5,1.0,0.75,0.0,0.25
11827,1.0,0.5,1.0,0.75,0.0,0.5
11828,1.0,0.5,1.0,0.75,0.0,0.75
11829,1.0,0.5,1.0,0.75,0.0,1.0
11830,1.0,0.5,1.0,0.75,0.25,0.0
11831,1.0,0.5,1.0,0.75,0.25,0.25
11832,1.0,0.5,1.0,0.75,0.25,0.5
11833,1.0,0.5,1.0,0.75,0.25,0.75
11834,1.0,0.5,1.0,0.75,0.25,1.0
11835,1.0,0.5,1.0,0.75,0.5,0.0
11836,1.0,0.5,1.0,0.75,0.5,0.25
11837,1.0,0.5,1.0,0.75,0.5,0.5
11838,1.0,0.5,1.0,0.75,0.5,0.75
11839,1.0,0.5,1.0,0.75,0.5,1.0
11840,1.0,0.5,1.0,0.75,0.75,0.0
11841,1.0,0.5,1.0,0.75,0.75,0.25
11842,1.0,0.5,1.0,0.75,0.75,0.5
11843,1.0,0.5,1.0,0.75,0.75,0.75
11844,1.0,0.5,1.0,0.75,0.75,1.0
11845,1.0,0.5,1.0,0.75,1.0,0.0
11846,1.0,0.5,1.0,0.75,1.0,0.25
11847,1.0,0.5,1.0,0.75,1.0,0.5
11848,1.0,0.5,1.0,0.75,1.0,0.75
11849,1.0,0.5,1.0,0.75,1.0,1.0
11850,1.0,0.5,1.0,1.0,0.0,0.0
11851,1.0,0.5,1.0,1.0,0.0,0.25
11852,1.0,0.5,1.0,1.0,0.0,0.5
11853,1.0,0.5,1.0,1.0,0.0,0.75
11854,1.0,0.5,1.0,1.0,0.0,1.0
11855,1.0,0.5,1.0,1.0,0.25,0.0
11856,1.0,0.5,1.0,1.0,0.25,0.25
11857,1.0,0.5,1.0,1.0,0.25,0.5
11858,1.0,0.5,1.0,1.0,0.25,0.75
11859,1.0,0.5,1.0,1.0,0.25,1.0
11860,1.0,0.5,1.0,1.0,0.5,0.0
11861,1.0,0.5,1.0,1.0,0.5,0.25
11862,1.0,0.5,1.0,1.0,0.5,0.5
11863,1.0,0.5,1.0,1.0,0.5,0.75
11864,1.0,0.5,1.0,1.0,0.5,1.0
11865,1.0,0.5,1.0,1.0,0.75,0.0
11866,1.0,0.5,1.0,1.0,0.75,0.25
11867,1.0,0.5,1.0,1.0,0.75,0.5
11868,1.0,0.5,1.0,1.0,0.75,0.75
11869,1.0,0.5,1.0,1.0,0.75,1.0
11870,1.0,0.5,1.0,1.0,1.0,0.0
11871,1.0,0.5,1.0,1.0,1.0,0.25
11872,1.0,0.5,1.0,1.0,1.0,0.5
11873,1.0,0.5,1.0,1.0,1.0,0.75
11874,1.0,0.5,1.0,1.0,1.0,1.0
11875,1.0,0.75,0.0,0.0,0.0,0.0
11876,1.0,0.75,0.0,0.0,0.0,0.25
11877,1.0,0.75,0.0,0.0,0.0,0.5
11878,1.0,0.75,0.0,0.0,0.0,0.75
11879,1.0,0.75,0.0,0.0,0.0,1.0
11880,1.0,0.75,0.0,0.0,0.25,0.0
11881,1.0,0.75,0.0,0.0,0.25,0.25
11882,1.0,0.75,0.0,0.0,0.25,0.5
11883,1.0,0.75,0.0,0.0,0.25,0.75
11884,1.0,0.75,0.0,0.0,0.25,1.0
11885,1.0,0.75,0.0,0.0,0.5,0.0
11886,1.0,0.75,0.0,0.0,0.5,0.25
11887,1.0,0.75,0.0,0.0,0.5,0.5
11888,1.0,0.75,0.0,0.0,0.5,0.75
11889,1.0,0.75,0.0,0.0,0.5,1.0
11890,1.0,0.75,0.0,0.0,0.75,0.0
11891,1.0,0.75,0.0,0.0,0.75,0.25
11892,1.0,0.75,0.0,0.0,0.75,0.5
11893,1.0,0.75,0.0,0.0,0.75,0.75
11894,1.0,0.75,0.0,0.0,0.75,1.0
11895,1.0,0.75,0.0,0.0,1.0,0.0
11896,1.0,0.75,0.0,0.0,1.0,0.25
11897,1.0,0.75,0.0,0.0,1.0,0.5
11898,1.0,0.75,0.0,0.0,1.0,0.75
11899,1.0,0.75,0.0,0.0,1.0,1.0
11900,1.0,0.75,0.0,0.25,0.0,0.0
11901,1.0,0.75,0.0,0.25,0.0,0.25
11902,1.0,0.75,0.0,0.25,0.0,0.5
11903,1.0,0.75,0.0,0.25,0.0,0.75
11904,1.0,0.75,0.0,0.25,0.0,1.0
11905,1.0,0.75,0.0,0.25,0.25,0.0
11906,1.0,0.75,0.0,0.25,0.25,0.25
11907,1.0,0.75,0.0,0.25,0.25,0.5
11908,1.0,0.75,0.0,0.25,0.25,0.75
11909,1.0,0.75,0.0,0.25,0.25,1.0
11910,1.0,0.75,0.0,0.25,0.5,0.0
11911,1.0,0.75,0.0,0.25,0.5,0.25
11912,1.0,0.75,0.0,0.25,0.5,0.5
11913,1.0,0.75,0.0,0.25,0.5,0.75
11914,1.0,0.75,0.0,0.25,0.5,1.0
11915,1.0,0.75,0.0,0.25,0.75,0.0
11916,1.0,0.75,0.0,0.25,0.75,0.25
11917,1.0,0.75,0.0,0.25,0.75,0.5
11918,1.0,0.75,0.0,0.25,0.75,0.75
11919,1.0,0.75,0.0,0.25,0.75,1.0
11920,1.0,0.75,0.0,0.25,1.0,0.0
11921,1.0,0.75,0.0,0.25,1.0,0.25
11922,1.0,0.75,0.0,0.25,1.0,0.5
11923,1.0,0.75,0.0,0.25,1.0,0.75
11924,1.0,0.75,0.0,0.25,1.0,1.0
11925,1.0,0.75,0.0,0.5,0.0,0.0
11926,1.0,0.75,0.0,0.5,0.0,0.25
11927,1.0,0.75,0.0,0.5,0.0,0.5
11928,1.0,0.75,0.0,0.5,0.0,0.75
11929,1.0,0.75,0.0,0.5,0.0,1.0
11930,1.0,0.75,0.0,0.5,0.25,0.0
11931,1.0,0.75,0.0,0.5,0.25,0.25
11932,1.0,0.75,0.0,0.5,0.25,0.5
11933,1.0,0.75,0.0,0.5,0.25,0.75
11934,1.0,0.75,0.0,0.5,0.25,1.0
11935,1.0,0.75,0.0,0.5,0.5,0.0
11936,1.0,0.75,0.0,0.5,0.5,0.25
11937,1.0,0.75,0.0,0.5,0.5,0.5
11938,1.0,0.75,0.0,0.5,0.5,0.75
11939,1.0,0.75,0.0,0.5,0.5,1.0
11940,1.0,0.75,0.0,0.5,0.75,0.0
11941,1.0,0.75,0.0,0.5,0.75,0.25
11942,1.0,0.75,0.0,0.5,0.75,0.5
11943,1.0,0.75,0.0,0.5,0.75,0.75
11944,1.0,0.75,0.0,0.5,0.75,1.0
11945,1.0,0.75,0.0,0.5,1.0,0.0
11946,1.0,0.75,0.0,0.5,1.0,0.25
11947,1.0,0.75,0.0,0.5,1.0,0.5
11948,1.0,0.75,0.0,0.5,1.0,0.75
11949,1.0,0.75,0.0,0.5,1.0,1.0
11950,1.0,0.75,0.0,0.75,0.0,0.0
11951,1.0,0.75,0.0,0.75,0.0,0.25
11952,1.0,0.75,0.0,0.75,0.0,0.5
11953,1.0,0.75,0.0,0.75,0.0,0.75
11954,1.0,0.75,0.0,0.75,0.0,1.0
11955,1.0,0.75,0.0,0.75,0.25,0.0
11956,1.0,0.75,0.0,0.75,0.25,0.25
11957,1.0,0.75,0.0,0.75,0.25,0.5
11958,1.0,0.75,0.0,0.75,0.25,0.75
11959,1.0,0.75,0.0,0.75,0.25,1.0
11960,1.0,0.75,0.0,0.75,0.5,0.0
11961,1.0,0.75,0.0,0.75,0.5,0.25
11962,1.0,0.75,0.0,0.75,0.5,0.5
11963,1.0,0.75,0.0,0.75,0.5,0.75
11964,1.0,0.75,0.0,0.75,0.5,1.0
11965,1.0,0.75,0.0,0.75,0.75,0.0
11966,1.0,0.75,0.0,0.75,0.75,0.25
11967,1.0,0.75,0.0,0.75,0.75,0.5
11968,1.0,0.75,0.0,0.75,0.75,0.75
11969,1.0,0.75,0.0,0.75,0.75,1.0
11970,1.0,0.75,0.0,0.75,1.0,0.0
11971,1.0,0.75,0.0,0.75,1.0,0.25
11972,1.0,0.75,0.0,0.75,1.0,0.5
11973,1.0,0.75,0.0,0.75,1.0,0.75
11974,1.0,0.75,0.0,0.75,1.0,1.0
11975,1.0,0.75,0.0,1.0,0.0,0.0
11976,1.0,0.75,0.0,1.0,0.0,0.25
11977,1.0,0.75,0.0,1.0,0.0,0.5
11978,1.0,0.75,0.0,1.0,0.0,0.75
11979,1.0,0.75,0.0,1.0,0.0,1.0
11980,1.0,0.75,0.0,1.0,0.25,0.0
11981,1.0,0.75,0.0,1.0,0.25,0.25
11982,1.0,0.75,0.0,1.0,0.25,0.5
11983,1.0,0.75,0.0,1.0,0.25,0.75
11984,1.0,0.75,0.0,1.0,0.25,1.0
11985,1.0,0.75,0.0,1.0,0.5,0.0
11986,1.0,0.75,0.0,1.0,0.5,0.25
11987,1.0,0.75,0.0,1.0,0.5,0.5
11988,1.0,0.75,0.0,1.0,0.5,0.75
11989,1.0,0.75,0.0,1.0,0.5,1.0
11990,1.0,0.75,0.0,1.0,0.75,0.0
11991,1.0,0.75,0.0,1.0,0.75,0.25
11992,1.0,0.75,0.0,1.0,0.75,0.5
11993,1.0,0.75,0.0,1.0,0.75,0.75
11994,1.0,0.75,0.0,1.0,0.75,1.0
11995,1.0,0.75,0.0,1.0,1.0,0.0
11996,1.0,0.75,0.0,1.0,1.0,0.25
11997,1.0,0.75,0.0,1.0,1.0,0.5
11998,1.0,0.75,0.0,1.0,1.0,0.75
11999,1.0,0.75,0.0,1.0,1.0,1.0
12000,1.0,0.75,0.25,0.0,0.0,0.0
12001,1.0,0.75,0.25,0.0,0.0,0.25
12002,1.0,0.75,0.25,0.0,0.0,0.5
12003,1.0,0.75,0.25,0.0,0.0,0.75
12004,1.0,0.75,0.25,0.0,0.0,1.0
12005,1.0,0.75,0.25,0.0,0.25,0.0
12006,1.0,0.75,0.25,0.0,0.25,0.25
12007,1.0,0.75,0.25,0.0,0.25,0.5
12008,1.0,0.75,0.25,0.0,0.25,0.75
12009,1.0,0.75,0.25,0.0,0.25,1.0
12010,1.0,0.75,0.25,0.0,0.5,0.0
12011,1.0,0.75,0.25,0.0,0.5,0.25
12012,1.0,0.75,0.25,0.0,0.5,0.5
12013,1.0,0.75,0.25,0.0,0.5,0.75
12014,1.0,0.75,0.25,0.0,0.5,1.0
12015,1.0,0.75,0.25,0.0,0.75,0.0
12016,1.0,0.75,0.25,0.0,0.75,0.25
12017,1.0,0.75,0.25,0.0,0.75,0.5
12018,1.0,0.75,0.25,0.0,0.75,0.75
12019,1.0,0.75,0.25,0.0,0.75,1.0
12020,1.0,0.75,0.25,0.0,1.0,0.0
12021,1.0,0.75,0.25,0.0,1.0,0.25
12022,1.0,0.75,0.25,0.0,1.0,0.5
12023,1.0,0.75,0.25,0.0,1.0,0.75
12024,1.0,0.75,0.25,0.0,1.0,1.0
12025,1.0,0.75,0.25,0.25,0.0,0.0
12026,1.0,0.75,0.25,0.25,0.0,0.25
12027,1.0,0.75,0.25,0.25,0.0,0.5
12028,1.0,0.75,0.25,0.25,0.0,0.75
12029,1.0,0.75,0.25,0.25,0.0,1.0
12030,1.0,0.75,0.25,0.25,0.25,0.0
12031,1.0,0.75,0.25,0.25,0.25,0.25
12032,1.0,0.75,0.25,0.25,0.25,0.5
12033,1.0,0.75,0.25,0.25,0.25,0.75
12034,1.0,0.75,0.25,0.25,0.25,1.0
12035,1.0,0.75,0.25,0.25,0.5,0.0
12036,1.0,0.75,0.25,0.25,0.5,0.25
12037,1.0,0.75,0.25,0.25,0.5,0.5
12038,1.0,0.75,0.25,0.25,0.5,0.75
12039,1.0,0.75,0.25,0.25,0.5,1.0
12040,1.0,0.75,0.25,0.25,0.75,0.0
12041,1.0,0.75,0.25,0.25,0.75,0.25
12042,1.0,0.75,0.25,0.25,0.75,0.5
12043,1.0,0.75,0.25,0.25,0.75,0.75
12044,1.0,0.75,0.25,0.25,0.75,1.0
12045,1.0,0.75,0.25,0.25,1.0,0.0
12046,1.0,0.75,0.25,0.25,1.0,0.25
12047,1.0,0.75,0.25,0.25,1.0,0.5
12048,1.0,0.75,0.25,0.25,1.0,0.75
12049,1.0,0.75,0.25,0.25,1.0,1.0
12050,1.0,0.75,0.25,0.5,0.0,0.0
12051,1.0,0.75,0.25,0.5,0.0,0.25
12052,1.0,0.75,0.25,0.5,0.0,0.5
12053,1.0,0.75,0.25,0.5,0.0,0.75
12054,1.0,0.75,0.25,0.5,0.0,1.0
12055,1.0,0.75,0.25,0.5,0.25,0.0
